what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015745656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015746541
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015755326
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015757776
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015759525
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397015774254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015780914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015783573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015783894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015787708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015796891
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397015798570
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015799530
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397015802928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015803114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397015808508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1397015808666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397015809569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397015818076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397015818662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397015819077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397015819562
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397015820811
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015828059
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015828192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397015831817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397015832022
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015832736
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015832737
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015833676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397015837827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397015838660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397015843765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397015849166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397015849920
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015850966
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015850966
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397015855487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015861553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015874724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015875632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397015968566
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015970779
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397015972017
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015973743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397015974799
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397015978285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016001349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016062493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016066360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016067990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016068389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016134844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016135737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016167805
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1397016168847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016169815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016171166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016174660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016175222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016175889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016266104
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397016266659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016281648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016283882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016307091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016369545
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397016370832
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397016376334
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397016376523
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397016378507
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397016378716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397016402967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397016406290
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397016411804
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397016412051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016422835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016425140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1397016445715
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1397016445967
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1397016448016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1397016448293
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1397016450129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397016451870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016464614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016475262
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397016479689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016486127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016486964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016487277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016492112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397016492994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016493585
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1397016494684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016502320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397016510453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016511535
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397016519563
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397016520674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016525651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016526081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016530969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397016532670
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1397016533527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016534148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016540241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016541198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016545505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016547469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016550898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016560675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016562367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016568364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016580932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397016582883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397016586032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016593735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397016596789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397016598627
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1397016601517
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1397016604628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016605272
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1397016607478
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1397016621271
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1397016667843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016688322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016690818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016692185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016692950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016699273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1397016713296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397016716907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397016746227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397049502251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397049508087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397049953057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397049954567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085891002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085899712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085904066
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397085905404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397085910859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397085911605
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397085912228
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397085912491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1397085912863
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1397085913926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397085914456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085915021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085917938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397085920983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397085921768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085921958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085926742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397085934146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397085934577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085935557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085937976
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397085939627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397085942673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397085943169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085943629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085946741
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397085948281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397085952267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397085952627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085953165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397085955805
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1397085957128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397085960282
