what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1397464090560
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1397464090561
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1397464090563
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1397464090564
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1397464090565
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1397464090566
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1397464090567
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1397464090568
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1397464090570
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1397464090571
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1397464090571
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1397464090572
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1397464090574
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1397464090575
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1397464090576
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1397464090577
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1397464090623
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1397464090624
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1397464090626
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1397464090627
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1397464090628
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1397464090641
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1397464090642
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1397464090643
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1397464090643
started,bundle,oracle.eclipse.tools.glassfish,3.2.3.201106201340,"oracle.eclipse.tools.glassfish",1397464090644
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1397464090648
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1397464090650
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1397464090651
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1397464090652
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1397464090652
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1397464090655
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1397464090656
started,bundle,org.eclipse.jst.j2ee.web,1.1.405.v201110130300,"org.eclipse.jst.j2ee.web",1397464090674
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1397464090676
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1397464090678
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1397464090679
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1397464090681
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1397464090682
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1397464090683
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1397464090684
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1397464090685
os,sysinfo,,,"win32",1397464090698
arch,sysinfo,,,"x86_64",1397464090698
ws,sysinfo,,,"win32",1397464090698
locale,sysinfo,,,"en_US",1397464090698
processors,sysinfo,,,"4",1397464090698
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1397464090698
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1397464090698
java.specification.name,sysinfo,,,"Java Platform API Specification",1397464090698
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397464090698
java.specification.version,sysinfo,,,"1.6",1397464090698
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1397464090698
java.version,sysinfo,,,"1.6.0_29",1397464090698
java.vm.info,sysinfo,,,"mixed mode",1397464090698
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1397464090698
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1397464090698
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397464090698
java.vm.specification.version,sysinfo,,,"1.0",1397464090698
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1397464090698
java.vm.version,sysinfo,,,"20.4-b02",1397464090698
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1397464098105
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1397464098405
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1397464098508
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1397464098563
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1397464098620
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1397464098701
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1397464101181
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1397464101844
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1397464101850
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1397464102124
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1397464102172
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1397464102197
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1397464102210
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1397464102243
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1397464102264
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1397464102321
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1397464102414
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1397464102419
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1397464102431
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1397464102446
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1397464103630
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397464133627
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1397464134598
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1397464134634
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1397464134674
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1397464134770
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1397464134773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464140626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464326396
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1397464327600
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397464327600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464329223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464332530
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1397464334993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464349568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464465070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464521805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464523798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464524304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464909087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397464909615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397465364154
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397465365746
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1397465368121
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1397465368226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1397465373495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397465375435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397465933587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466147099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466156730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466160695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466164428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466164928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466165313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466166335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466168461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466169443
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1397466173007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397466175542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466176663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466177701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466178172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466185571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466219560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466337309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466411812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397466452330
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1397466454756
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397466455195
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397466462755
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1397466466100
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397466469927
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1397466470129
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1397466471640
